Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactory.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactoryImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexInMemPageMgr.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedStorageRegenerateIndexOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LEPStateChangeCallback.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LastAddConfirmedUpdateNotification.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorReadOnlyImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsMonitor.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorage.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorageFactory.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LocalBookieEnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyBookie.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyFileInfo.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScanAndCompareGarbageCollector.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScrubberStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ShortReadException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListArena.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListFlusher.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SlowBufferedChannel.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SortedLedgerStorage.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/StateManager.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SyncThread.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/TransactionalEntryLogCompactor.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/BookieStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/EntryMemTableStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/GarbageCollectorStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/IndexInMemPageMgrStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/IndexPersistenceMgrStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/JournalStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/ArrayGroupSort.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/ArrayUtil.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/DbLedgerStorage.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/DbLedgerStorageStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/EntryLocationIndex.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/EntryLocationIndexStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/KeyValueStorage.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/KeyValueStorageFactory.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/KeyValueStorageRocksDB.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/LedgerMetadataIndex.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/LedgerMetadataIndexStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/LocationsIndexRebuildOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/LongPairWrapper.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/LongWrapper.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/ReadCache.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/SingleDirectoryDbLedgerStorage.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/TransientLedgerInfo.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/WriteCache.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperClientStats.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieInfoReader.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcherImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookiesHealthInfo.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookiesListener.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ClientContext.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ClientInternalConf.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultBookieAddressResolver.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultEnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultSpeculativeRequestExecutionPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DynamicWeightedRandomSelectionImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/EnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/EnsembleUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ExplicitLacFlushPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ForceLedgerOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ITopologyAwareEnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragment.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragmentReplicator.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandleAdv.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadataBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadataImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadataUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ListenerBasedPendingReadOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MetadataUpdateLoop.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadLacOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingWriteLacOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackChangeNotifier.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicyImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedAndEntryOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RegionAwareEnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SpeculativeRequestExecutionPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SpeculativeRequestExecutor.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCallbackUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/TopologyAwareEnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/TryReadLastConfirmedOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/UpdateLedgerOp.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/WeightedRandomSelection.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/WeightedRandomSelectionImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicyImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/BKException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/BookKeeper.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/BookKeeperBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/CreateAdvBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/CreateBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/DeleteBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/DigestType.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/ForceableHandle.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/Handle.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/LastConfirmedAndEntry.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/LedgerEntries.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/LedgerEntry.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/LedgerMetadata.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/LedgersIterator.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/ListLedgersResult.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/ListLedgersResultBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/OpBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/OpenBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/ReadHandle.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/WriteAdvHandle.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/WriteFlag.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/WriteHandle.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/impl/BookKeeperBuilderImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/impl/BookKeeperClientStatsImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/impl/LastConfirmedAndEntryImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/impl/LedgerEntriesImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/impl/LedgerEntryImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/impl/OpenBuilderBase.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/impl/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/Configurable.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/UncheckedConfigurationException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/BookieServiceInfo.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/BookieServiceInfoUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/RegistrationClient.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/RegistrationManager.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/ZKRegistrationClient.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/ZKRegistrationManager.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/CacheableFeatureProvider.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/Feature.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/FeatureProvider.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/FixedValueFeature.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/SettableFeature.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/SettableFeatureProvider.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractHierarchicalLedgerManager.java,0,0,0,0,0,0,0,0,0,No
