Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Policy.java,35,1,0,35,35,137,137,137.0,35.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/PasswordPolicy.java,23,1,0,23,23,137,137,137.0,23.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Notification.java,94,2,0,88,88,525,388,262.5,44.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/NormSchema.java,56,1,0,56,56,137,137,137.0,56.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/NormAttrValue.java,62,1,0,62,62,137,137,137.0,62.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/NormAttr.java,37,1,0,37,37,137,137,137.0,37.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/MappingItem.java,59,2,0,57,57,525,388,262.5,28.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Mapping.java,47,2,0,44,44,525,388,262.5,22.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Logger.java,36,2,0,35,35,525,388,262.5,17.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/ExternalResource.java,120,3,0,115,115,753,388,251.0,38.333332,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Exec.java,45,1,0,45,45,137,137,137.0,45.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Entity.java,25,2,0,24,24,365,228,182.5,12.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Entitlement.java,29,1,0,29,29,137,137,137.0,29.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/DerSchema.java,26,1,0,26,26,137,137,137.0,26.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/DerAttr.java,28,2,0,26,26,525,388,262.5,13.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/ConnPoolConf.java,42,1,0,42,42,137,137,137.0,42.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/ConnInstance.java,81,2,0,75,75,525,388,262.5,37.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/AttributableUtil.java,101,3,0,90,85,753,388,251.0,30.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Attributable.java,77,2,0,60,48,525,388,262.5,30.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/AttrTemplate.java,35,2,0,32,32,525,388,262.5,16.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/Attr.java,31,2,0,30,30,525,388,262.5,15.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/AnnotatedEntity.java,40,1,0,40,40,137,137,137.0,40.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/entity/AccountPolicy.java,41,2,0,35,35,525,388,262.5,17.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/validation/Validator.java,26,1,0,26,26,137,137,137.0,26.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/validation/ParsingValidationException.java,30,1,0,30,30,137,137,137.0,30.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/validation/InvalidNormAttrValueException.java,43,1,0,43,43,137,137,137.0,43.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/validation/InvalidEntityException.java,129,1,0,129,129,137,137,137.0,129.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/SubjectCond.java,34,1,0,34,34,137,137,137.0,34.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/SearchCond.java,254,1,0,254,254,137,137,137.0,254.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/ResourceCond.java,42,1,0,42,42,137,137,137.0,42.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/OrderByClause.java,69,1,0,69,69,137,137,137.0,69.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/MembershipCond.java,46,1,0,46,46,137,137,137.0,46.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/EntitlementCond.java,39,1,0,39,39,137,137,137.0,39.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/AttributeCond.java,84,1,0,84,84,137,137,137.0,84.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/search/AbstractSearchCond.java,48,1,0,48,48,137,137,137.0,48.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/VirSchemaDAO.java,41,2,0,38,37,525,388,262.5,19.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/VirAttrDAO.java,38,2,0,36,36,525,388,262.5,18.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/UserDAO.java,74,3,0,68,65,753,388,251.0,22.666666,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/TaskExecDAO.java,46,2,0,43,43,525,388,262.5,21.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/TaskDAO.java,60,2,0,50,49,525,388,262.5,25.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/SubjectSearchDAO.java,90,2,0,84,81,525,388,262.5,42.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/SubjectDAO.java,51,2,0,42,42,525,388,262.5,21.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/SecurityQuestionDAO.java,37,2,0,35,35,525,388,262.5,17.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/RoleDAO.java,88,3,0,82,80,753,388,251.0,27.333334,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/ReportExecDAO.java,43,2,0,41,41,525,388,262.5,20.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/ReportDAO.java,43,2,0,41,41,525,388,262.5,20.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/PolicyDAO.java,49,2,0,48,48,525,388,262.5,24.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/NotificationDAO.java,36,2,0,34,34,525,388,262.5,17.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/NotFoundException.java,35,1,0,35,35,137,137,137.0,35.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/NormSchemaDAO.java,38,1,0,38,38,137,137,137.0,38.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/NormAttrValueDAO.java,36,1,0,36,36,137,137,137.0,36.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/NormAttrDAO.java,30,1,0,30,30,137,137,137.0,30.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/MembershipDAO.java,40,2,0,38,38,525,388,262.5,19.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/LoggerDAO.java,39,2,0,37,37,525,388,262.5,18.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/ExternalResourceDAO.java,49,2,0,47,47,525,388,262.5,23.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/EntitlementDAO.java,42,2,0,39,39,525,388,262.5,19.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/DerSchemaDAO.java,43,2,0,39,39,525,388,262.5,19.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/DerAttrDAO.java,45,2,0,37,37,525,388,262.5,18.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/DAO.java,35,2,0,32,32,525,388,262.5,16.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/ConfDAO.java,40,2,0,35,35,525,388,262.5,17.5,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/persistence/api/dao/AttrTemplateDAO.java,36,2,0,34,34,525,388,262.5,17.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/UnmatchingRule.java,47,1,0,47,47,137,137,137.0,47.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/TraceLevel.java,43,1,0,43,43,137,137,137.0,43.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/SyncPolicySpec.java,99,2,0,97,97,151,137,75.5,48.5,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/SubjectType.java,34,1,0,34,34,137,137,137.0,34.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/ResourceOperation.java,31,1,0,31,31,137,137,137.0,31.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/ReportExecStatus.java,34,1,0,34,34,137,137,137.0,34.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/PropagationMode.java,29,1,0,29,29,137,137,137.0,29.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/PolicyType.java,65,2,0,65,61,365,228,182.5,32.5,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/PolicySpec.java,23,1,0,23,23,137,137,137.0,23.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/PasswordPolicySpec.java,367,1,0,367,367,137,137,137.0,367.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/MatchingRule.java,54,1,0,54,54,137,137,137.0,54.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/MappingPurpose.java,28,1,0,28,28,137,137,137.0,28.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/LoggerType.java,46,1,0,46,46,137,137,137.0,46.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/LoggerLevel.java,49,1,0,49,49,137,137,137.0,49.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/IntMappingType.java,207,2,0,201,201,282,145,141.0,100.5,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/EntityViolationType.java,138,4,0,72,72,1474,935,368.5,18.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/ConnectorCapability.java,39,1,0,39,39,137,137,137.0,39.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/ConnConfProperty.java,69,1,0,69,69,137,137,137.0,69.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/ConnConfPropSchema.java,122,1,0,122,122,137,137,137.0,122.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/ConflictResolutionAction.java,34,1,0,34,34,137,137,137.0,34.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/CipherAlgorithm.java,54,1,0,54,54,137,137,137.0,54.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/AttributableType.java,31,1,0,31,31,137,137,137.0,31.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/AttrSchemaType.java,51,1,0,51,51,137,137,137.0,51.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/AccountPolicySpec.java,188,1,0,188,188,137,137,137.0,188.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/AbstractCommonsLangType.java,47,1,0,47,47,137,137,137.0,47.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/report/ReportletConf.java,32,1,0,32,32,137,137,137.0,32.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/annotation/SchemaList.java,28,1,0,28,28,137,137,137.0,28.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/annotation/ClassList.java,26,1,0,26,26,137,137,137.0,26.0,false
1.2.10,core/src/test/java/org/apache/syncope/core/AbstractTest.java,1,1,0,0,0,2,2,2.0,0.0,false
1.2.10,common/src/main/java/org/apache/syncope/common/SyncopeConstants.java,1,1,0,0,0,2,2,2.0,0.0,false
1.2.10,core/src/main/java/org/apache/syncope/core/util/AttributableUtil.java,6,1,0,3,3,2,2,2.0,3.0,false
1.2.10,core/src/main/java/org/apache/syncope/core/provisioning/camel/CamelDetector.java,154,2,0,154,77,145,135,72.5,77.0,false
1.2.10,console/src/main/java/org/apache/syncope/console/SyncopeSession.java,14,2,0,14,7,145,135,72.5,7.0,false
1.2.10,common/src/main/java/org/apache/syncope/common/types/RESTHeaders.java,22,2,0,22,11,145,135,72.5,11.0,false
1.2.10,client/src/main/java/org/apache/syncope/client/SyncopeClient.java,52,2,0,52,26,145,135,72.5,26.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/SyncTokenSerializer.java,58,1,0,58,58,388,388,388.0,58.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/SyncTokenDeserializer.java,65,1,0,65,65,388,388,388.0,65.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/POJOHelper.java,80,1,0,80,80,388,388,388.0,80.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/GuardedStringSerializer.java,90,1,0,90,90,388,388,388.0,90.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/GuardedStringDeserializer.java,94,1,0,94,94,388,388,388.0,94.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/AttributeSerializer.java,78,1,0,78,78,388,388,388.0,78.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/serialization/AttributeDeserializer.java,84,1,0,84,84,388,388,388.0,84.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/UserSuspender.java,26,1,0,26,26,388,388,388.0,26.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/PolicyPattern.java,50,1,0,50,50,388,388,388.0,50.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/PolicyException.java,32,1,0,32,32,388,388,388.0,32.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/PolicyEvaluator.java,109,1,0,109,109,388,388,388.0,109.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/PolicyEnforcer.java,30,1,0,30,30,388,388,388.0,30.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/PolicyEnforceException.java,32,1,0,32,32,388,388,388.0,32.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/PasswordPolicyException.java,32,1,0,32,32,388,388,388.0,32.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/PasswordPolicyEnforcer.java,202,1,0,202,202,388,388,388.0,202.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/AccountPolicyException.java,32,1,0,32,32,388,388,388.0,32.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/policy/AccountPolicyEnforcer.java,101,1,0,101,101,388,388,388.0,101.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/jexl/JexlUtil.java,289,1,0,289,289,388,388,388.0,289.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/jexl/EmptyClassLoader.java,36,1,0,36,36,388,388,388.0,36.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/jexl/ClassFreeUberspectImpl.java,43,1,0,43,43,388,388,388.0,43.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/URIUtil.java,61,1,0,61,61,388,388,388.0,61.0,false
1.2.10,syncope620/server/utils/src/main/java/org/apache/syncope/server/utils/DataFormat.java,117,1,0,117,117,388,388,388.0,117.0,false
1.2.10,syncope620/server/spring/src/main/java/org/apache/syncope/server/spring/ResourceWithFallbackLoader.java,82,1,0,82,82,388,388,388.0,82.0,false
1.2.10,syncope620/server/spring/src/main/java/org/apache/syncope/server/spring/BeanUtils.java,201,1,0,201,201,388,388,388.0,201.0,false
1.2.10,syncope620/server/spring/src/main/java/org/apache/syncope/server/spring/ApplicationContextProvider.java,47,1,0,47,47,388,388,388.0,47.0,false
1.2.10,syncope620/server/security/src/main/java/org/apache/syncope/server/security/SecureRandomUtil.java,44,1,0,44,44,388,388,388.0,44.0,false
1.2.10,syncope620/server/security/src/main/java/org/apache/syncope/server/security/Encryptor.java,256,1,0,256,256,388,388,388.0,256.0,false
1.2.10,syncope620/server/security/src/main/java/org/apache/syncope/server/security/AuthContextUtil.java,55,1,0,55,55,388,388,388.0,55.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/sync/SyncopeResultHandler.java,29,1,0,29,29,388,388,388.0,29.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/sync/SyncResult.java,140,1,0,140,140,388,388,388.0,140.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/provisioning/api/sync/SyncProfile.java,84,1,0,84,84,388,388,388.0,84.0,false
